ProductId,Image Url,Video Url,Product Desc,Origin Price,Discount Price,Discount,Currency,Direct linking commission rate (%),Estimated direct linking commission,Indirect linking commission rate (%),Estimated indirect linking commission,Sales180Day,Positive Feedback,Promotion Url,Code Name,Code Start Time,Code End Time,Code Value,Code Quantity,Code Minimum Spend
1005009570573359,https://ae-pic-a1.aliexpress-media.com/kf/Sb1037e0777e04c5d875a0fb7f7cfe95ed.jpg,,Professional Carving Hair Clipper For Men T9 Electric Hair Cutting Machine Barber Rechargeable Provide Comfortable Shave Clipper,USD 5.72,USD 2.74,52%,USD,7.0,USD 0.19,7.0,USD 0.19,18,91.4%,https://s.click.aliexpress.com/e/_c3mgN1Tl,,,,,,
1005006788934266,https://ae-pic-a1.aliexpress-media.com/kf/S7ce69c5f65b149fb887f9e26ea8148edt.jpg,,"4/8/16pcs Replacement Toothbrush Heads for Phlips Replacement Heads,Electric Tooth-Brush Head Compatible with Phllips",USD 12.03,USD 5.77,52%,USD,7.0,USD 0.40,7.0,USD 0.40,141,94.0%,https://s.click.aliexpress.com/e/_c4Nf8KXt,,,,,,
1005007888564840,https://ae-pic-a1.aliexpress-media.com/kf/S0f875af7bfa64883996c41630c107a19j.jpg,,"Portable Handheld Personal Rechargeable Fan LED Digital Display 90°Adjustable  Rechargeable Fan , 5 Speed Wind Mini Aromatherapy",USD 14.66,USD 5.86,60%,USD,7.0,USD 0.41,7.0,USD 0.41,6538,87.8%,https://s.click.aliexpress.com/e/_c3f0ANQx,,,,,,
1005009067155618,https://ae-pic-a1.aliexpress-media.com/kf/S48b9e1d5de3c494ba80810e1e6e2f77fb.jpg,,"Window Clean Mop Pads for Hobot 188 168 198 388 High Quality Sweeping Robot, Universal Round Mops Cloth Vacuum Cleaner Parts",USD 5.98,USD 5.98,0%,USD,7.0,USD 0.42,7.0,USD 0.42,578,98.7%,https://s.click.aliexpress.com/e/_c3rmxAVl,,,,,,
1005010411285727,https://ae-pic-a1.aliexpress-media.com/kf/S8259261cafde4b7db68b1351c648792bt.jpg,,Coffee Machine Steam Spout Coffee Machine Steam Wand Stainless Steel Coffee Maker Steam Spout Nozzle Tip Replacement for EC685,USD 38.01,USD 17.49,54%,USD,7.0,USD 1.22,7.0,USD 1.22,26,95.0%,https://s.click.aliexpress.com/e/_c4FWIton,,,,,,
1005009682684238,https://ae-pic-a1.aliexpress-media.com/kf/S3130026f2cbe4917adb9bae626d0d2bbX.jpeg,,100PCS Disposable Vacuum Cleaner Filter Protective Cover Washable Nonwoven Fabric For Handheld Vacuum Cleaner,USD 6.79,USD 3.33,51%,USD,7.0,USD 0.23,7.0,USD 0.23,86,95.7%,https://s.click.aliexpress.com/e/_c41MsqJt,,,,,,
1005009607140808,https://ae-pic-a1.aliexpress-media.com/kf/Se45240274fe54931aecf9c3f071e57daa.jpg,,"Diamond Design Handheld Mini Fan - Digital Display, High-Speed Handheld Mini Personal Outdoor Cooling Fan",USD 25.69,USD 11.82,54%,USD,7.0,USD 0.83,7.0,USD 0.83,179,96.0%,https://s.click.aliexpress.com/e/_c3Jzm7ax,,,,,,
1005006508360965,https://ae-pic-a1.aliexpress-media.com/kf/S3b630f26272e4fab9825ea346a8e95dbv.jpg,,Wancle Electric Burr Coffee Grinder Adjustable Burr Mill Conical Coffee Bean Grinding with 28 Precise Grind Setting 220V/120V,USD 47.78,USD 40.57,15%,USD,8.0,USD 3.25,7.0,USD 2.84,406,95.7%,https://s.click.aliexpress.com/e/_c3U8dC3p,,,,,,
1005012056108414,https://ae-pic-a1.aliexpress-media.com/kf/S487a6c4737384d5791e2dd55ebb5984dj.jpg,,【YY28】1/2Pcs Shock Absorber 80N/100N/120N Suitable For The Jinling/Beko/Candy Drum Washing Machine{Y},USD 6.44,USD 3.09,52%,USD,7.0,USD 0.22,7.0,USD 0.22,37,87.5%,https://s.click.aliexpress.com/e/_c3w1VdwL,,,,,,
1005008229478247,https://ae-pic-a1.aliexpress-media.com/kf/S090255dae02d448c84896b66f777025ez.jpg,,Rotary Electric Toothbrush 5 Modes Sonic Tooth Brush For Adults Rotating Toothbrushes Plaque Remover Teeth Cleaner Rechargeable,USD 30.14,USD 14.77,51%,USD,7.0,USD 1.03,7.0,USD 1.03,31,96.4%,https://s.click.aliexpress.com/e/_c3nIDLnN,,,,,,
1005010525237688,https://ae-pic-a1.aliexpress-media.com/kf/S43c383327f77455f9cbf4ef1a9403a6fN.jpg,,H2ofloss Cordless Water Flosser 5 Modes 300ml 2500mAh USB Rechargeable Portable High Pressure Oral Irrigator for Teeth Cleaning,USD 53.56,USD 24.64,54%,USD,7.0,USD 1.72,7.0,USD 1.72,1885,94.7%,https://s.click.aliexpress.com/e/_c3r5br8B,,,,,,
1005005011278932,https://ae-pic-a1.aliexpress-media.com/kf/Se90d6eeac9d842838a09ed090ad2408ag.jpeg,,Fit For Rowenta Compact Power XXL RO4811EA / RO4823EA / RO4825EA / RO4826EA / RO4853EA / RO4855EA / RO4859EA Hepa Filter,USD 6.88,USD 6.88,0%,USD,7.0,USD 0.48,7.0,USD 0.48,409,96.2%,https://s.click.aliexpress.com/e/_c3p8U7UR,,,,,,
1005008874640666,https://ae-pic-a1.aliexpress-media.com/kf/S4525386e91d54ed0837230e5ea8d46fcS.jpg,,TM3300 Blades for Vorwerk Thermomix TM3300 Stainless Steel Food Processor,USD 25.67,USD 24.74,3%,USD,7.0,USD 1.73,7.0,USD 1.73,50,98.8%,https://s.click.aliexpress.com/e/_c4cy9sbh,,,,,,
1005006264275075,https://ae-pic-a1.aliexpress-media.com/kf/S3ef34fef03a548e9b8e97b0f839f7b8fu.jpg,,Coffee Machine Grinding Plate or Grinding Bracket or Coffee Powder Mouth or Gear for Philips EP SM HD RI Coffee Maker Parts,USD 8.26,USD 7.07,14%,USD,7.0,USD 0.49,7.0,USD 0.49,27,100.0%,https://s.click.aliexpress.com/e/_c2u73lE7,,,,,,
1005010400976524,https://ae-pic-a1.aliexpress-media.com/kf/Sc5da2e583e8f4f09be0f0c1bdfad0600i.jpg,,For IRobot Roomba 800/900 Series 800 850 860 865 866 870 880 886 890 900 950 960 965 966 967 970 980 996 Spare Parts Accessories,USD 4.67,USD 4.25,9%,USD,7.0,USD 0.30,7.0,USD 0.30,631,98.7%,https://s.click.aliexpress.com/e/_c37bxoER,,,,,,
1005005547111006,https://ae-pic-a1.aliexpress-media.com/kf/Sf24115331cd94ba986bdbd3188bef3f8i.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2211284004283/p/1/e/6/t/10301/332749696354.mp4,Reusable Coffee Capsule for Nescafe Dolce Gusto Genius S Plus Stainless Steel Refillable Coffee Pod Filters,USD 7.64,USD 7.08,7%,USD,7.0,USD 0.50,7.0,USD 0.50,524,95.2%,https://s.click.aliexpress.com/e/_c2QOVmUx,,,,,,
1005010536992888,https://ae-pic-a1.aliexpress-media.com/kf/S5ee3169dbd5b43848114d71a45cccd49a.jpg,,Universal Hair Clipper Guards Barber Trimmer Attachment Limit Combs Professional Barber Accessories Replacement Set,USD 7.32,USD 3.52,52%,USD,7.0,USD 0.25,7.0,USD 0.25,23,91.1%,https://s.click.aliexpress.com/e/_c3aTHsGT,,,,,,
1005010138401976,https://ae-pic-a1.aliexpress-media.com/kf/S76039f77db764edb92975d16febb24400.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2210917281045/p/1/e/6/t/10301/301116714178.mp4,Roborock S5 S50 S51 S55 S6 S60 S65 Water Tank And Filter Replacements Spare Parts Vacuum Cleaner Accessroies,USD 6.09,USD 2.80,54%,USD,7.0,USD 0.20,7.0,USD 0.20,141,96.0%,https://s.click.aliexpress.com/e/_c3nDtwxD,,,,,,
1005003131286868,https://ae-pic-a1.aliexpress-media.com/kf/H28deb8364dac4cbcbf7349b1489d9690i.jpg,,Electric Heater Mini Boiler Hot Water Coffee Immersion Travel Use 600W CN Plug 220V Water Immersion Heater Rod,USD 4.25,USD 4.25,0%,USD,7.0,USD 0.30,7.0,USD 0.30,249,92.4%,https://s.click.aliexpress.com/e/_c2xceBDZ,,,,,,
1005006930863642,https://ae-pic-a1.aliexpress-media.com/kf/S0139488e654848fbbacc85039f31e20b1.jpg,,Retro T9 Original Haircutting Machine Set Jackets Trimmer Men's Electric Shaver Male Lence Pro Barber Shaver for Sensitive Areas,USD 10.52,USD 3.37,68%,USD,7.0,USD 0.24,7.0,USD 0.24,57386,81.9%,https://s.click.aliexpress.com/e/_c3aOL9Fz,,,,,,
1005008684191256,https://ae-pic-a1.aliexpress-media.com/kf/Sb2e9856d3fe14c2f82bb7b9786f5bf7cJ.jpg,,"Portable High-Pressure Oral Irrigator - Manual Tooth Cleaner with Grip, Nozzle Attachment for Gum Health",USD 8.32,USD 3.91,53%,USD,7.0,USD 0.27,7.0,USD 0.27,1452,83.0%,https://s.click.aliexpress.com/e/_c3DI6DVt,,,,,,
1005007494419511,https://ae-pic-a1.aliexpress-media.com/kf/Se2b56c61ba754c64ab2176a94392dcb7J.jpg,,Electric Toothbrush Rotary Rechargeable Electric Toothbrush for Adults Rotating Electric Toothbrushes with 8 Soft Brush Heads,USD 27.03,USD 8.92,67%,USD,7.0,USD 0.62,7.0,USD 0.62,7366,92.9%,https://s.click.aliexpress.com/e/_c36hapAx,,,,,,
1005006107926414,https://ae-pic-a1.aliexpress-media.com/kf/S9cbd1ea0e67c46f085b3dad45571eeb4s.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/251458850/p/1/e/6/t/10301/1100187073592.mp4,Reusable Coffee Capsule For Nespresso Espresso Crema Cups Stainless Steel Refillable Coffee Pods Filters With Tamper Dosing Ring,USD 8.34,USD 7.42,11%,USD,7.0,USD 0.52,7.0,USD 0.52,778,92.0%,https://s.click.aliexpress.com/e/_c4FMbbxd,,,,,,
1005006853161210,https://ae-pic-a1.aliexpress-media.com/kf/S2bc622f0343245d5ac8f3139e05604b77.jpg,,Kemei KM-1506 3 in 1 Electric Shaver USB Charging Hair Trimmer Electric Rechargeable Nose Professional Shaving Machine,USD 36.08,USD 12.63,65%,USD,7.0,USD 0.88,7.0,USD 0.88,6503,87.9%,https://s.click.aliexpress.com/e/_c3u6NICT,,,,,,
1005007500060695,https://ae-pic-a1.aliexpress-media.com/kf/S1f3f5adefdd141dd87b9be6cd80d785ev.jpg,,Electric Teeth Cleaner Dental Scaler Waterproof Oral Care Plaque Spatula Removes Tartar Dental Scraper Dental Instrument,USD 18.44,USD 8.67,53%,USD,7.0,USD 0.61,7.0,USD 0.61,2010,88.3%,https://s.click.aliexpress.com/e/_c4refb6T,,,,,,
1005007021015396,https://ae-pic-a1.aliexpress-media.com/kf/S9acb1a835ed64a68a411003140342648P.jpg,,Carving Hair Clipper Professional Hair Cutting Machine Barber Rechargeable Hair Trimmer Metal Haircut Machine Clipper for Men,USD 3.61,USD 1.16,68%,USD,7.0,USD 0.08,7.0,USD 0.08,15752,83.2%,https://s.click.aliexpress.com/e/_c35OWBqT,,,,,,
1005009466876241,https://ae-pic-a1.aliexpress-media.com/kf/Sf41a33b722c9453ebcab7a33a6f30f30M.jpg,,Electric Ultrasonic Toothbrush Six Speed Mode Home Soft Hair USB Charging Waterproof Adult Tooth Cleaner Automatic Couple Set-,USD 6.02,USD 2.59,57%,USD,7.0,USD 0.18,7.0,USD 0.18,20076,87.7%,https://s.click.aliexpress.com/e/_c3b6JlLN,,,,,,
1005006825951304,https://ae-pic-a1.aliexpress-media.com/kf/S47c0afb86e2a413fb5c6ac348f1dde73p.jpg,,New 2026 BRDCLIP FA1T Green Professional Hair Trimmer Barber Carving Gradient Finish Machine Electric Clipper with Charger Stand,USD 27.18,USD 25.62,5%,USD,7.0,USD 1.79,7.0,USD 1.79,1295,94.0%,https://s.click.aliexpress.com/e/_c31a6uiJ,,,,,,
1005006196428484,https://ae-pic-a1.aliexpress-media.com/kf/S14c2bc2e737c4a559ca98b4ded110a006.jpg,,"Electric Groin Hair Trimmer for Men,Body Groomer & Pubic Waterproof Hair Trimmer,Replaceable Ceramic Blade",USD 24.07,USD 7.22,70%,USD,7.0,USD 0.51,7.0,USD 0.51,8877,93.0%,https://s.click.aliexpress.com/e/_c4mWzBIx,,,,,,
1005009638218326,https://ae-pic-a1.aliexpress-media.com/kf/S901897e869d14a2caed892db878ef5acm.jpg,,Electric Hair Cutting Machine Vintage T9 Clipper Hair Rechargeable Man Shaver Trimmer For Men's Barber Professional Hair Trimmer,USD 18.77,USD 8.45,55%,USD,7.0,USD 0.59,7.0,USD 0.59,3312,90.5%,https://s.click.aliexpress.com/e/_c4m78Gdl,,,,,,
1005007058289553,https://ae-pic-a1.aliexpress-media.com/kf/S6d253237115d4a4180df7abd49395b46T.jpg,,Electric Vintage Shaver Barber Cordless Hair Cutting Machine USB Charging Hair Trimmer Portable Hair Clipper Suitable For Men,USD 3.74,USD 1.23,67%,USD,7.0,USD 0.09,7.0,USD 0.09,5546,84.3%,https://s.click.aliexpress.com/e/_c3RrNBMr,,,,,,
1005007064943417,https://ae-pic-a1.aliexpress-media.com/kf/Sc15e90a64a594488970d75859facc58dH.jpg,,Vintage Cordless Hair Cutting Machine Portable Hair Clipper Electric Hair Trimmer USB Fast Charging Shaver Barber For Hairdresse,USD 5.52,USD 2.60,53%,USD,7.0,USD 0.18,7.0,USD 0.18,23009,83.9%,https://s.click.aliexpress.com/e/_c31317dv,,,,,,
1005009313597952,https://ae-pic-a1.aliexpress-media.com/kf/Sb93133304b8f45a58fe27fb5e6d1a73ad.jpg,,Nose Hair Trimmer Rechargeable Electric Nose Hair Remover Men Eyebrow Hair Shaving Razor Mini Pocket Portable Nose Hair Clipper,USD 8.33,USD 3.75,55%,USD,7.0,USD 0.26,7.0,USD 0.26,41269,92.6%,https://s.click.aliexpress.com/e/_c3amourp,,,,,,
1005005757764882,https://ae-pic-a1.aliexpress-media.com/kf/S366a245b20af4dc481bef9d745e533e1b.jpg,,Lint Remover For Clothes Usb Electric Rechargeable Hair Ball Trimmer Fuzz Clothes Sweater Shaver Reels Removal Device,USD 8.20,USD 3.61,56%,USD,7.0,USD 0.25,7.0,USD 0.25,10257,90.2%,https://s.click.aliexpress.com/e/_c3piWCSJ,,,,,,
1005007257022892,https://ae-pic-a1.aliexpress-media.com/kf/Sf7bcd263753e441fb8a5d25abda29af3p.jpg,,MAXGROOM Nose Hair Trimmer for Men Rechargeable 360 Rotating Dual-Blade Electric Shaver Eyebrows Nose Hair Trimmer Painless Safe,USD 13.05,USD 4.18,68%,USD,7.0,USD 0.29,7.0,USD 0.29,2678,92.8%,https://s.click.aliexpress.com/e/_c4Nd6gEr,,,,,,
1005009630730418,https://ae-pic-a1.aliexpress-media.com/kf/S47879be0d2a145099bce5effa26edc8d1.png,,Oral Irrigator Dental Water Jet Flosser Appliance Pick Floss Dentistry Mouth Washing Machine Teeth Whitening Cleaning Tools,USD 19.90,USD 8.56,57%,USD,7.0,USD 0.60,7.0,USD 0.60,11605,88.6%,https://s.click.aliexpress.com/e/_c3VVTff9,,,,,,
1005007487652340,https://ae-pic-a1.aliexpress-media.com/kf/S3c28969ae636449b8789f57ac4511287U.jpg,,New 3 In 1 Fan AIr Conditioner Household Mini Air Cooler LED Night Light Portable Humidifier Air Adjustment Fan Office Home Fan,USD 24.70,USD 8.15,67%,USD,7.0,USD 0.57,7.0,USD 0.57,19090,84.1%,https://s.click.aliexpress.com/e/_c3Ggw8kL,,,,,,
1005008181723164,https://ae-pic-a1.aliexpress-media.com/kf/S31d2c3dc858d4376a49a7c49ac338b66t.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/6001106788/p/1/e/6/t/10301/4000249892916.mp4,Kemei 4 in 1 trimmer for men Electric Nose and ear trimmer Rechargeable Trimmer For Hair Beard Nose And Ear Cleaner Grooming Set,USD 23.26,USD 8.14,65%,USD,7.0,USD 0.57,7.0,USD 0.57,2504,89.0%,https://s.click.aliexpress.com/e/_c4VWu7sX,,,,,,
1005007452961678,https://ae-pic-a1.aliexpress-media.com/kf/S62c8213400c243c48978285e7a8eb0009.jpg,,3 In 1 New Fan AIr Conditioner Household Small Air Cooler LED Night Light Portable Humidifier Air Adjustment Fan Office Home Fan,USD 26.02,USD 8.85,66%,USD,7.0,USD 0.62,7.0,USD 0.62,11966,83.6%,https://s.click.aliexpress.com/e/_c3UenWIn,,,,,,
1005009570927304,https://ae-pic-a1.aliexpress-media.com/kf/Sfe5e062f525447579d471a51aea1a056L.jpeg,,3pcs Temperature Sensor For Samsung RS21 Fridge Refrigerator Replacement Part Defrost Temperature Sensor DA3200006W,USD 7.18,USD 3.16,56%,USD,7.0,USD 0.22,7.0,USD 0.22,357,96.4%,https://s.click.aliexpress.com/e/_c36nCCfh,,,,,,
1005005902976406,https://ae-pic-a1.aliexpress-media.com/kf/Sab08ed2eb4ef4ef48da842f3969fbbbfh.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/239358110/p/1/e/6/t/10301/1100123125107.mp4,ENCHEN Blackstone Electrical Rotary Shaver for Men 3D Floating Blade Washable Type-C USB Rechargeable Shaving Beard Machine,USD 27.96,USD 12.58,55%,USD,7.0,USD 0.88,7.0,USD 0.88,7569,93.7%,https://s.click.aliexpress.com/e/_c2z2j7hh,,,,,,
1005009887072524,https://ae-pic-a1.aliexpress-media.com/kf/S4f5375bd885b42eaa461bc6e9f481c98s.jpg,,New！T9 Electric Hair Trimmer/Accessories | USB Professional Shaver | 0mm Bald Fade Cutting Machine Portable for Men Home Haircut,USD 2.75,USD 1.29,53%,USD,7.0,USD 0.09,7.0,USD 0.09,11780,85.0%,https://s.click.aliexpress.com/e/_c3tKzPKb,,,,,,
1005009537835301,https://ae-pic-a1.aliexpress-media.com/kf/S2fa628de7d524d52b0b2943452e5898aO.jpg,,1pc Oven Mitt Silicone Heat-resistant Gloves Anti-scald and Non-slip Gloves Pot Holders Kitchen Gloves for Cooking and Baking,USD 1.14,USD 1.14,0%,USD,13.0,USD 0.15,7.0,USD 0.08,47,98.8%,https://s.click.aliexpress.com/e/_c31ZI5ET,,,,,,
1005009631794112,https://ae-pic-a1.aliexpress-media.com/kf/S826eec9ed58d4a32a465a205eec6de754.jpg,,T9 Professional Hair Clipper/Accessories for Men | USB Fast Charging | Beard/Body/Hair Trimmer | Precision Electric Shaver,USD 2.57,USD 1.18,54%,USD,7.0,USD 0.08,7.0,USD 0.08,6940,85.0%,https://s.click.aliexpress.com/e/_c3tLZMIr,,,,,,
1005005732527736,https://ae-pic-a1.aliexpress-media.com/kf/S8348f6c7d4a54710b04ebfee630fae89I.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2663859671/p/1/e/6/t/10301/1100135437895.mp4,Mini Hea Bag Seal Machine Package Sealer Bags Thermal Plastic Food Bag,USD 3.97,USD 1.91,52%,USD,7.0,USD 0.13,7.0,USD 0.13,70990,84.8%,https://s.click.aliexpress.com/e/_c3Vp5kld,,,,,,
1005007057562495,https://ae-pic-a1.aliexpress-media.com/kf/S3ce9265379854327b4321085d52bf7a0m.jpg,,4/12/16Pcs Replacement Toothbrush Heads Compatible with Oral-B Braun Professional Electric Toothbrush Heads Brush Heads,USD 7.68,USD 2.69,65%,USD,7.0,USD 0.19,7.0,USD 0.19,6452,95.5%,https://s.click.aliexpress.com/e/_c4ctN4Dz,,,,,,
1005007234998761,https://ae-pic-a1.aliexpress-media.com/kf/S715f60f4045f4683a07e56561b515149N.jpg,,For Xiaomi Robot Vacuum X20 + / X20 Plus Dust Bag Mop Cloth Accessories Main Side Brush Hepa Filter Replacement Parts,USD 3.24,USD 3.02,6%,USD,7.0,USD 0.21,7.0,USD 0.21,6025,95.7%,https://s.click.aliexpress.com/e/_c38iyGHz,,,,,,
1005005546347975,https://ae-pic-a1.aliexpress-media.com/kf/S18ab215f4638431d99371987b7fc610bu.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/251458850/p/1/e/6/t/10301/1100148570414.mp4,Reusable Coffee Capsules Dolce Gusto Recycle Capsule Pod for Nescafe Picolo XS Repuesto Refillable Stainless Steel Coffee Filter,USD 9.09,USD 8.29,8%,USD,7.0,USD 0.58,7.0,USD 0.58,420,88.0%,https://s.click.aliexpress.com/e/_c3K0Zte3,,,,,,
1005007904830534,https://ae-pic-a1.aliexpress-media.com/kf/Sec6ff2521e7a424cabb3f6003a8332cbm.jpg,,Electric Toothbrush Mental Thin Brush Body Specially for Women Pure Wisdom Beauty Soft DuPont Bristle,USD 39.22,USD 12.94,67%,USD,7.0,USD 0.91,7.0,USD 0.91,4468,95.4%,https://s.click.aliexpress.com/e/_c4pjRo4j,,,,,,
1005009761156129,https://ae-pic-a1.aliexpress-media.com/kf/S38c8f6b270054c7aa37afa0880b369b4X.jpg,,Electric Hair Cutting Machine And the accessories  T9 Clipper Hair Rechargeable Man Shaver Trimmer For Men's Barber Professional,USD 5.08,USD 2.23,56%,USD,7.0,USD 0.16,7.0,USD 0.16,2416,83.2%,https://s.click.aliexpress.com/e/_c2u3OnJ5,,,,,,
1005009261871587,https://ae-pic-a1.aliexpress-media.com/kf/Sfd3278c1e6c84d07adccf055406a4b7f1.jpg,,T9 Vintage Men's Electric Hair Clipper Beard Trimmer/Rechargeable Hair Cutting Machine With Nose Hair Trimmer Kit Boyfriend Gift,USD 6.54,USD 2.87,56%,USD,7.0,USD 0.20,7.0,USD 0.20,50359,89.5%,https://s.click.aliexpress.com/e/_c4Vd6PHh,,,,,,
1005006622023518,https://ae-pic-a1.aliexpress-media.com/kf/S6867854d79754c27bdd318c6e9028b15C.jpg,,T9 Hair Clipper Repair Beard Shaving Body Hair Trimmer Clippers Electric Machine Men Haircut Machine 0mm Barber Shaver,USD 8.27,USD 2.81,66%,USD,7.0,USD 0.20,7.0,USD 0.20,15767,88.9%,https://s.click.aliexpress.com/e/_c3963lZt,,,,,,
1005007051079085,https://ae-pic-a1.aliexpress-media.com/kf/S2659d64a3b234da9b732c8d842e42045U.jpg,,Sonic Electric Toothbrush for Adults IPX7 Waterproof DuPont Brush Head USB Rechargeable High Frequency Cleaning 6 Cleaning Modes,USD 8.65,USD 3.89,55%,USD,7.0,USD 0.27,7.0,USD 0.27,5189,88.3%,https://s.click.aliexpress.com/e/_c3F4WPlp,,,,,,
1005006248571160,https://ae-pic-a1.aliexpress-media.com/kf/S32ea42006ab946c7bfefbe8d34f05f460.png,,Kemei Professional Hair Trimmer Electric Beard Trimmer For Men Hair Clipper Hair Cutter Machine Haircut Grooming Kit KM-032,USD 23.17,USD 10.66,54%,USD,7.0,USD 0.75,7.0,USD 0.75,4446,91.6%,https://s.click.aliexpress.com/e/_c38cJLYR,,,,,,
1005008042743818,https://ae-pic-a1.aliexpress-media.com/kf/S78873c5c4f3c4243a934c0aa88f32b10K.jpg,,Man Body Hair Trimmer Epilator Groin Trimer For Man Beard Shaver Chest  Hair Epilator Armpit Hair Shaver Arms Legs Hair Razors,USD 28.90,USD 10.40,64%,USD,7.0,USD 0.73,7.0,USD 0.73,2677,89.8%,https://s.click.aliexpress.com/e/_c4NFgtpp,,,,,,
1005006958224602,https://ae-pic-a1.aliexpress-media.com/kf/Saa6e4883f17141d2a5b6efa016628110m.png,,Three-speed Variable Gear T9 Hair Clipper Shaving Hair Trimming Hair Trimming Electric Shaver Boyfriend Gift Barber Clippers,USD 11.78,USD 5.65,52%,USD,7.0,USD 0.40,7.0,USD 0.40,865,89.1%,https://s.click.aliexpress.com/e/_c3RYzHF9,,,,,,
1005001802858133,https://ae-pic-a1.aliexpress-media.com/kf/Hc3389c46cdd04ee794e1af05a800e739I.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/1680826330/p/1/e/6/t/10301/308848704290.mp4,304 Stainless Steel Kitchen Water Faucet Chrome Plated 1/4 Inch Connect Reverse Osmosis Faucet For Drinking Water Purifier,USD 5.23,USD 4.96,5%,USD,7.0,USD 0.35,7.0,USD 0.35,339,92.7%,https://s.click.aliexpress.com/e/_c3Xrp3uR,,,,,,
1005004434652083,https://ae-pic-a1.aliexpress-media.com/kf/S1f16e665d68f4555be9bb78345eeeaa9z.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2667336188/p/1/e/6/t/10301/1100053621777.mp4,Creative Mini Portable Micro Fan Mobile Phone Mini Fan Charging Treasure Cooling Fan USB Gadget Fans Tester For Type-C,USD 2.45,USD 2.33,4%,USD,7.0,USD 0.16,7.0,USD 0.16,1016,92.3%,https://s.click.aliexpress.com/e/_c4EBSoqf,,,,,,
1005010633768626,https://ae-pic-a1.aliexpress-media.com/kf/S0ab722b4087043c3bf7574a64f8f97e42.jpg,,MLG 1-10 Pcs Blade For LT-187 Replacement Beard Trimmer Shaver Head Blade Accessories For MLG Norelco Electric Shaver Series,USD 7.47,USD 3.36,55%,USD,7.0,USD 0.24,7.0,USD 0.24,3558,91.1%,https://s.click.aliexpress.com/e/_c3sg3fHZ,,,,,,
1005006840547783,https://ae-pic-a1.aliexpress-media.com/kf/S6d35988cb2af4cc090d51ee76d237d74X.jpg,,"TOPK 4Inch USB Mini Portable Fan for Camping,3 Speeds Quiet Desk Table Personal Fan,360°Adjustment Standing Fans for Room Home",USD 10.07,USD 4.43,56%,USD,7.0,USD 0.31,7.0,USD 0.31,14945,96.8%,https://s.click.aliexpress.com/e/_c4Kin56x,,,,,,
1005007527811142,https://ae-pic-a1.aliexpress-media.com/kf/S110db4df6d3a4cd6892ede566abdbcbd0.jpg,,180ML Mini Air Humidifier USB Electric Aroma Diffuser Essential Oil Purifier Aromatherapy Mist Maker Lights For Car Home Bedroom,USD 13.93,USD 4.32,69%,USD,7.0,USD 0.30,7.0,USD 0.30,32712,89.6%,https://s.click.aliexpress.com/e/_c3tyfoBD,,,,,,
1005007640949657,https://ae-pic-a1.aliexpress-media.com/kf/S53344a6ceb4c4405bb3bbec2aa71cacdt.jpg,,Original VGR Shaver Professional Electric Shaver For Men Portable Beard Trimmer Rechargeable Razor Men's Shaving Machine V-375,USD 26.36,USD 8.96,66%,USD,7.0,USD 0.63,7.0,USD 0.63,103,91.8%,https://s.click.aliexpress.com/e/_c41j4gp5,,,,,,
1005007053965828,https://ae-pic-a1.aliexpress-media.com/kf/Se22e774ad0724b9dacb0fbb368837325b.jpg,,4/12/16/20 Pcs Replacement Toothbrush Heads Compatible with Oral-B Braun Professional Electric Toothbrush Heads Brush Heads,USD 7.57,USD 2.65,65%,USD,7.0,USD 0.19,7.0,USD 0.19,30127,94.9%,https://s.click.aliexpress.com/e/_c3eCtjW7,,,,,,
1005007259546821,https://ae-pic-a1.aliexpress-media.com/kf/S72f7594b317b4ce185033d0ac52f509dL.jpg,,Electric Teeth Cleaner 6-gear Modes Portable Toothbrush Tartar Remover High Frequency Vibration Tartar Cleaning Whitening Teeth,USD 9.15,USD 4.30,53%,USD,7.0,USD 0.30,7.0,USD 0.30,3081,89.1%,https://s.click.aliexpress.com/e/_c3LxvhnH,,,,,,
1005007959569048,https://ae-pic-a1.aliexpress-media.com/kf/S9695891db3cf4d1b9eb0edd23300c444d.jpg,,2 In 1 Electric Portable Ear And Nose Hair Trimmer Clipper 2024 Professional Painless Portable Eyebrow For Men,USD 5.96,USD 1.78,70%,USD,7.0,USD 0.12,7.0,USD 0.12,15839,93.4%,https://s.click.aliexpress.com/e/_c3LnoPeT,,,,,,
1005012266472407,https://ae-pic-a1.aliexpress-media.com/kf/S038aaf578e2b4b26ad103b7d2e4cde0bl.jpg,,2 In 1 Fan Camping Rechargeable Desktop Portable Circulator Wireless Five Speed USB Electric Fan LED Night Light Fan Office Home,USD 18.85,USD 8.86,53%,USD,7.0,USD 0.62,7.0,USD 0.62,1112,84.3%,https://s.click.aliexpress.com/e/_c4TOw739,,,,,,
